"","Provider.ID","H_CLEAN_LINEAR_SCORE_mean","H_COMP_1_LINEAR_SCORE_mean","H_COMP_2_LINEAR_SCORE_mean","H_COMP_3_LINEAR_SCORE_mean","H_COMP_4_LINEAR_SCORE_mean","H_COMP_5_LINEAR_SCORE_mean","H_COMP_6_LINEAR_SCORE_mean","H_COMP_7_LINEAR_SCORE_mean","H_HSP_RATING_LINEAR_SCORE_mean","H_QUIET_LINEAR_SCORE_mean","H_RECMND_LINEAR_SCORE_mean"
"2958",330306,-2.44463070237454,-2.1647171168952,-1.65177453332532,-1.48798909607779,-1.84342885810414,-1.39518290813198,-1.42596519732406,-2.73796367832051,-1.50300023951814,-2.39652818743981,-1.43668716855023
"2959",330307,-0.0819441827869147,0.671219370646337,0.456055609601279,0.883491413231592,0.168752495505084,0.0507676482894047,0.312750795798221,0.167512108883106,0.395754279500997,-0.411680496076401,0.456410244267574
"2960",330331,0.18057654161171,-0.139048197222674,-0.808642476154683,-0.539396892354036,0.168752495505084,-0.672207629921286,-1.13617919847035,-0.195672364517345,-0.55362298000857,-1.20561957262177,-0.726775638743552
"2961",330332,-1.91958925357729,-1.35444954902619,-1.23020850474,-1.72513714700873,-1.84342885810414,-1.15419114872841,-0.556607200762922,-1.64841025811915,-1.50300023951814,-1.80107388003079,-1.67332434515245
"2962",330340,-0.34446490718554,-0.949315765091685,-0.808642476154683,-1.01369299421591,-1.03855631666045,-1.15419114872841,-1.42596519732406,-0.922041311318248,-1.18654115301495,-1.20561957262177,-0.963412815345777
"2963",330350,-0.869506355982789,-2.1647171168952,0.0344895810159586,-2.91087740166342,-1.84342885810414,-1.15419114872841,-2.58510919273892,-2.0115947315196,-1.81945932602132,-0.610165265212742,-0.490138462141326
"2964",330353,-0.606985631584164,-1.7595833329607,-2.49490659049596,-1.48798909607779,-1.44099258738229,-1.39518290813198,-3.16468119044635,-1.2852257847187,-2.13591841252451,-2.39652818743981,-1.200049991948
"2965",330372,-1.39454780478004,-1.35444954902619,-2.07334056191064,-1.72513714700873,-1.84342885810414,-2.11815818634267,-2.29532319388521,-2.0115947315196,-2.13591841252451,-1.40410434175811,-1.67332434515245
"2966",330385,-0.0819441827869147,-1.7595833329607,-0.387076447569362,-2.43658129980154,-2.24586512882598,-1.8771664269391,-2.29532319388521,-1.2852257847187,-1.18654115301495,-1.00713480348542,-0.726775638743552
"2967",330386,-1.91958925357729,-1.35444954902619,-1.23020850474,-0.539396892354036,-1.44099258738229,-1.63617466753554,-0.266821201909208,-1.64841025811915,-2.4523774990277,-1.40410434175811,-2.61987305156135
"2968",330387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2969",330393,-0.0819441827869147,-0.139048197222674,-0.808642476154683,-0.302248841423098,-0.23368377521676,-0.431215870517722,0.0229647969445066,-0.195672364517345,-0.237163893505381,-1.99955864916713,0.219773067665349
"2970",330394,-0.869506355982789,0.266085586711831,-1.23020850474,-0.539396892354036,-0.23368377521676,-1.39518290813198,-1.42596519732406,-1.2852257847187,-1.50300023951814,-2.59501295657615,-0.963412815345777
"2971",330395,-2.44463070237454,-3.38011846869872,-2.49490659049596,-2.91087740166342,-2.64830139954783,-2.60014170514979,-2.87489519159264,-2.73796367832051,-3.08529567203408,-1.99955864916713,-2.85651022816358
"2972",330396,0.968138714807584,-1.7595833329607,-1.23020850474,-2.43658129980154,-2.24586512882598,-1.63617466753554,-1.42596519732406,-0.922041311318248,-1.50300023951814,-1.20561957262177,-1.43668716855023
"2973",330397,-0.606985631584164,-3.38011846869872,-2.91647261908129,-2.91087740166342,-3.05073767026967,-2.35914994574623,-3.16468119044635,-2.73796367832051,-3.08529567203408,-1.40410434175811,-2.85651022816358
"2974",330399,-0.869506355982789,-3.38011846869872,-1.65177453332532,-2.91087740166342,-3.05073767026967,-2.11815818634267,-1.71575119617778,-2.37477920492005,-2.76883658553089,-1.20561957262177,-2.38323587495913
"2975",330401,-0.0819441827869147,-0.54418198115718,-1.23020850474,-1.01369299421591,-1.03855631666045,-0.672207629921286,-0.266821201909208,-1.2852257847187,-0.870082066511758,-1.20561957262177,-0.963412815345777
"2976",330403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2977",330405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2978",330406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2979",330408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2980",330409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2981",331301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2982",331302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2983",331303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2984",331304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2985",331305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2986",331306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2987",331307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2988",331309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2989",331310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2990",331311,1.23065943920621,1.48148693851535,1.29918766677192,0.883491413231592,1.37606130767062,-0.431215870517722,1.18210879235936,0.530696582283557,1.02867245250737,0.183773811332622,0.456410244267574
"2991",331312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2992",331313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2993",331314,1.23065943920621,1.07635315458084,0.0344895810159586,1.59493556602441,0.973625036948773,0.291759407692968,1.18210879235936,0.893881055684009,0.0792951929978079,1.17619765701433,-0.253501285539101
"2994",331315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2995",331316,1.49318016360483,1.48148693851535,1.29918766677192,1.12063946416253,1.77849757839246,1.73770996411435,1.18210879235936,0.893881055684009,1.34513153901056,0.779228118741646,1.16632177407425
"2996",331317,0.968138714807584,0.671219370646337,-0.387076447569362,1.12063946416253,1.37606130767062,0.291759407692968,0.892322793505649,0.167512108883106,0.0792951929978079,0.382258580468963,0.456410244267574
"2997",331318,0.18057654161171,-0.54418198115718,-1.23020850474,0.172047260438778,-0.23368377521676,0.532751167096532,0.602536794651935,-0.195672364517345,-0.55362298000857,0.183773811332622,-0.253501285539101
"2998",331319,0.18057654161171,-1.7595833329607,-1.65177453332532,-1.72513714700873,-2.24586512882598,-0.672207629921286,0.0229647969445066,-2.0115947315196,-1.18654115301495,-0.610165265212742,-1.67332434515245
"2999",333301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3000",340001,-0.869506355982789,-0.139048197222674,0.0344895810159586,-0.0651007904921603,-0.23368377521676,-0.190224111114159,0.0229647969445066,0.167512108883106,0.0792951929978079,0.382258580468963,0.219773067665349
"3001",340002,-1.39454780478004,0.671219370646337,0.8776216381866,0.172047260438778,0.168752495505084,0.773742926500095,0.892322793505649,0.893881055684009,1.02867245250737,0.382258580468963,1.40295895067647
"3002",340003,0.18057654161171,0.266085586711831,0.8776216381866,-0.0651007904921603,-0.23368377521676,-0.190224111114159,-0.556607200762922,-0.922041311318248,0.395754279500997,0.779228118741646,-0.490138462141326
"3003",340004,-0.0819441827869147,-0.139048197222674,-0.808642476154683,-0.302248841423098,0.571188766226928,-0.431215870517722,-1.13617919847035,-0.558856837917797,-0.237163893505381,-0.21319572694006,-0.0168641089368761
"3004",340008,0.705617990408959,0.671219370646337,0.8776216381866,0.172047260438778,1.37606130767062,0.532751167096532,-0.556607200762922,0.530696582283557,0.0792951929978079,0.183773811332622,-0.0168641089368761
"3005",340010,-0.34446490718554,-0.139048197222674,-0.387076447569362,-0.302248841423098,-1.03855631666045,0.0507676482894047,-0.556607200762922,-1.2852257847187,-0.237163893505381,-0.0147109578037188,-1.200049991948
"3006",340013,-0.869506355982789,-0.139048197222674,0.456055609601279,0.172047260438778,-0.23368377521676,-0.190224111114159,0.312750795798221,-0.558856837917797,-0.237163893505381,0.779228118741646,-0.963412815345777
"3007",340014,-1.39454780478004,-0.139048197222674,0.456055609601279,-0.302248841423098,-0.23368377521676,-0.913199389324849,-0.846393199616636,0.167512108883106,-0.237163893505381,0.183773811332622,0.456410244267574
"3008",340015,-0.34446490718554,-0.949315765091685,-0.387076447569362,-0.776544943284974,-1.03855631666045,-0.672207629921286,-0.846393199616636,-0.558856837917797,-2.13591841252451,-0.411680496076401,-1.67332434515245
"3009",340016,-1.65706852917866,-0.139048197222674,0.0344895810159586,0.172047260438778,0.168752495505084,-0.190224111114159,-1.13617919847035,-0.558856837917797,-0.55362298000857,0.382258580468963,-0.726775638743552
"3010",340017,1.23065943920621,0.266085586711831,0.456055609601279,0.172047260438778,-0.23368377521676,0.532751167096532,0.602536794651935,0.530696582283557,0.395754279500997,0.183773811332622,0.456410244267574
"3011",340020,-0.606985631584164,-0.54418198115718,0.0344895810159586,-0.776544943284974,-0.636120045938604,0.0507676482894047,0.0229647969445066,-0.922041311318248,-0.870082066511758,-0.411680496076401,-1.200049991948
"3012",340021,0.18057654161171,0.671219370646337,0.0344895810159586,0.409195311369716,0.168752495505084,1.01473468590366,0.312750795798221,0.530696582283557,0.395754279500997,0.580743349605304,-0.0168641089368761
"3013",340023,0.705617990408959,1.07635315458084,0.8776216381866,0.172047260438778,0.571188766226928,0.0507676482894047,0.892322793505649,1.25706552908446,0.712213366004185,1.17619765701433,0.929684597472024
"3014",340024,-0.34446490718554,0.671219370646337,0.8776216381866,-0.0651007904921603,-0.23368377521676,0.532751167096532,-0.846393199616636,0.530696582283557,-0.870082066511758,0.977712887877987,-1.200049991948
"3015",340027,0.705617990408959,0.266085586711831,0.456055609601279,-0.539396892354036,0.571188766226928,-0.672207629921286,-0.556607200762922,-0.195672364517345,-0.870082066511758,-0.21319572694006,-0.963412815345777
"3016",340028,-0.34446490718554,-0.139048197222674,-0.387076447569362,-0.539396892354036,-0.23368377521676,-0.190224111114159,-0.556607200762922,-0.558856837917797,-1.18654115301495,-0.21319572694006,-1.200049991948
"3017",340030,-0.869506355982789,0.671219370646337,0.456055609601279,-0.539396892354036,0.168752495505084,0.532751167096532,0.602536794651935,0.893881055684009,1.02867245250737,0.382258580468963,1.40295895067647
"3018",340032,-0.606985631584164,-0.139048197222674,-0.387076447569362,-0.0651007904921603,-0.636120045938604,-0.913199389324849,0.312750795798221,-0.195672364517345,0.0792951929978079,-0.411680496076401,-0.253501285539101
"3019",340037,0.705617990408959,1.48148693851535,2.14231972394256,1.35778751509347,2.58337011983615,1.49671820471079,1.18210879235936,1.62025000248491,1.02867245250737,0.779228118741646,0.929684597472024
"3020",340039,-0.34446490718554,0.266085586711831,0.456055609601279,-0.539396892354036,0.168752495505084,0.0507676482894047,0.602536794651935,-0.558856837917797,0.395754279500997,-0.0147109578037188,0.219773067665349
"3021",340040,-0.606985631584164,0.266085586711831,0.456055609601279,-0.302248841423098,-0.23368377521676,0.532751167096532,0.892322793505649,0.167512108883106,0.395754279500997,0.183773811332622,0.693047420869799
"3022",340041,-0.0819441827869147,-0.949315765091685,-0.387076447569362,-0.539396892354036,-0.636120045938604,-1.63617466753554,0.0229647969445066,-0.558856837917797,-0.55362298000857,-0.0147109578037188,-1.200049991948
"3023",340042,-0.606985631584164,-0.139048197222674,-1.23020850474,-0.0651007904921603,-0.23368377521676,-0.190224111114159,-0.266821201909208,-0.195672364517345,-1.50300023951814,-0.610165265212742,-1.43668716855023
"3024",340047,-0.606985631584164,0.266085586711831,0.0344895810159586,-0.539396892354036,0.571188766226928,-0.431215870517722,-0.846393199616636,0.167512108883106,0.712213366004185,0.183773811332622,0.929684597472024
"3025",340049,1.23065943920621,1.48148693851535,0.8776216381866,1.83208361695534,1.37606130767062,1.01473468590366,0.892322793505649,1.62025000248491,1.97804971201694,1.57316719528701,1.87623330388093
"3026",340050,-1.13202708038141,-0.949315765091685,-0.808642476154683,-1.01369299421591,-1.84342885810414,-1.63617466753554,-0.846393199616636,-1.2852257847187,-0.870082066511758,0.580743349605304,-1.67332434515245
"3027",340051,0.443097266010335,-0.139048197222674,0.0344895810159586,0.172047260438778,-0.23368377521676,0.291759407692968,0.892322793505649,-0.558856837917797,-0.237163893505381,-0.411680496076401,-0.490138462141326
"3028",340053,-0.606985631584164,-0.139048197222674,0.456055609601279,-1.01369299421591,-0.23368377521676,0.0507676482894047,0.0229647969445066,-0.195672364517345,-0.237163893505381,0.382258580468963,0.219773067665349
"3029",340060,-0.606985631584164,-0.139048197222674,0.0344895810159586,-0.539396892354036,-0.636120045938604,-0.431215870517722,0.602536794651935,0.167512108883106,-0.870082066511758,-0.808650034349083,-0.726775638743552
"3030",340061,0.18057654161171,0.671219370646337,0.456055609601279,0.172047260438778,0.571188766226928,0.532751167096532,0.602536794651935,0.893881055684009,1.02867245250737,-0.0147109578037188,1.16632177407425
"3031",340064,1.49318016360483,0.671219370646337,0.456055609601279,0.172047260438778,0.571188766226928,0.0507676482894047,-0.266821201909208,0.167512108883106,0.0792951929978079,0.580743349605304,-0.490138462141326
"3032",340068,-1.39454780478004,0.266085586711831,0.456055609601279,-1.01369299421591,0.168752495505084,0.532751167096532,-0.266821201909208,-0.195672364517345,-1.18654115301495,-1.00713480348542,-1.67332434515245
"3033",340069,-1.65706852917866,-0.54418198115718,-0.387076447569362,-0.539396892354036,-0.23368377521676,0.291759407692968,0.0229647969445066,-0.922041311318248,-0.237163893505381,-0.21319572694006,-0.0168641089368761
"3034",340070,0.18057654161171,0.266085586711831,0.0344895810159586,0.172047260438778,0.168752495505084,0.291759407692968,0.0229647969445066,-0.195672364517345,-0.237163893505381,-0.808650034349083,-0.726775638743552
"3035",340071,-0.34446490718554,0.266085586711831,0.0344895810159586,0.172047260438778,-0.23368377521676,-0.190224111114159,-0.266821201909208,-0.558856837917797,-0.237163893505381,1.17619765701433,-0.490138462141326
"3036",340073,-1.13202708038141,0.266085586711831,0.456055609601279,-0.302248841423098,-0.23368377521676,0.532751167096532,0.602536794651935,0.530696582283557,0.395754279500997,0.382258580468963,0.693047420869799
"3037",340075,0.705617990408959,0.266085586711831,0.0344895810159586,0.172047260438778,-0.23368377521676,0.291759407692968,0.312750795798221,0.167512108883106,-0.237163893505381,-0.21319572694006,-0.726775638743552
"3038",340084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3039",340085,-0.34446490718554,-0.949315765091685,-0.387076447569362,-0.539396892354036,-0.636120045938604,-1.39518290813198,-0.846393199616636,-0.922041311318248,-1.18654115301495,0.183773811332622,-0.963412815345777
"3040",340087,0.18057654161171,0.671219370646337,0.8776216381866,0.646343362300654,1.37606130767062,1.25572644530722,1.18210879235936,-0.195672364517345,0.395754279500997,0.779228118741646,-0.0168641089368761
"3041",340090,0.443097266010335,0.671219370646337,0.0344895810159586,0.172047260438778,0.168752495505084,0.773742926500095,0.892322793505649,0.167512108883106,0.395754279500997,1.37468242615067,0.219773067665349
"3042",340091,0.18057654161171,-0.139048197222674,0.0344895810159586,-0.539396892354036,-0.23368377521676,-0.672207629921286,0.312750795798221,0.167512108883106,0.395754279500997,-0.411680496076401,0.693047420869799
"3043",340096,0.443097266010335,1.07635315458084,0.456055609601279,0.646343362300654,0.973625036948773,0.291759407692968,0.312750795798221,0.167512108883106,0.0792951929978079,-0.21319572694006,-0.253501285539101
"3044",340097,0.705617990408959,1.07635315458084,0.456055609601279,0.409195311369716,0.168752495505084,0.291759407692968,0.312750795798221,0.530696582283557,0.712213366004185,0.977712887877987,0.693047420869799
"3045",340098,0.18057654161171,-0.139048197222674,0.0344895810159586,-0.302248841423098,0.168752495505084,-0.431215870517722,-0.266821201909208,0.530696582283557,0.395754279500997,-0.0147109578037188,0.929684597472024
"3046",340099,-0.606985631584164,0.266085586711831,0.456055609601279,-0.0651007904921603,0.168752495505084,0.532751167096532,0.892322793505649,-0.558856837917797,-0.237163893505381,-0.0147109578037188,-0.490138462141326
"3047",340106,0.443097266010335,-0.139048197222674,0.8776216381866,0.409195311369716,0.168752495505084,1.49671820471079,0.892322793505649,0.167512108883106,0.712213366004185,0.977712887877987,0.456410244267574
"3048",340107,-0.0819441827869147,0.671219370646337,1.29918766677192,0.409195311369716,0.571188766226928,1.25572644530722,1.18210879235936,0.530696582283557,1.02867245250737,0.779228118741646,0.693047420869799
"3049",340109,-0.0819441827869147,0.266085586711831,0.0344895810159586,-0.539396892354036,0.168752495505084,0.532751167096532,0.892322793505649,-0.558856837917797,-0.55362298000857,-0.21319572694006,-0.726775638743552
"3050",340113,-1.13202708038141,-0.139048197222674,0.0344895810159586,-0.539396892354036,-0.23368377521676,0.0507676482894047,0.0229647969445066,0.530696582283557,0.395754279500997,0.183773811332622,0.456410244267574
"3051",340114,-1.13202708038141,0.266085586711831,1.29918766677192,0.172047260438778,0.973625036948773,0.291759407692968,0.602536794651935,0.893881055684009,0.712213366004185,-0.0147109578037188,0.929684597472024
"3052",340115,0.443097266010335,1.07635315458084,0.456055609601279,1.12063946416253,0.973625036948773,0.773742926500095,0.602536794651935,1.25706552908446,1.02867245250737,0.382258580468963,1.40295895067647
