"","Provider.ID","ED_1b_Score","ED_2b_Score","OP_18b_Score","OP_20_Score","OP_21_Score","OP_3b_Score","OP_5_Score"
"2408",260032,1.75118090831403,1.7401305185944,2.99610924940891,3.41676571894042,0.828649052506241,NA,1.17946631091588
"2409",260034,-1.33595050023871,-1.04900504717746,-1.37885761259044,-1.05073555169945,-1.60277441862504,NA,-0.0473827627994638
"2410",260040,0.455217893802131,0.702312633656033,0.483675819037825,-0.00141053217159076,0.710043029524227,NA,NA
"2411",260047,-0.577338003939059,-0.270641633473683,-0.534509123585625,-0.526073041935522,-0.416714188804901,NA,NA
"2412",260048,1.75118090831403,1.36716471619467,2.02337012251719,2.62190201664807,0.591437006542214,NA,0.361566928438984
"2413",260050,-0.998789390772198,-1.19494818724691,-1.10568604261829,-0.591655855656014,-0.950441292223962,NA,-0.0473827627994638
"2414",260052,-0.535192865255745,-0.530096104708274,-0.410340228143741,-0.985152737978962,-0.535320211786915,NA,0.361566928438984
"2415",260057,-1.20951508418877,-0.886846002655836,-1.55269406620907,-0.853987110537979,-0.0608961198588607,NA,0.15709208281976
"2416",260059,-0.0926689090809494,-0.108482588952064,0.0615015745354188,-0.657238669376505,-0.238805154331881,NA,0.566041774058208
"2417",260061,-1.10415223748048,-0.91927781156016,-1.32919005441368,-0.329324600774048,-0.179502142840874,NA,-0.456332454037912
"2418",260062,-0.061060055068464,-0.0598348755955778,0.235338028154057,0.129755095269392,-0.357411177313895,NA,-0.456332454037912
"2419",260064,-0.724845989330658,-0.676039244777731,-0.733179356292639,-0.198158973333065,-0.298108165822888,NA,NA
"2420",260065,0.202347061702248,0.329346831256309,2.1227052388707,-0.132576159612574,0.176315926105166,NA,-1.47870668213403
"2421",260068,-0.598410573280716,-0.708471053682055,0.483675819037825,0.982331673635781,-0.831835269241949,NA,NA
"2422",260070,-0.15588661710592,-0.57874381806476,0.458842039949448,0.326503536430866,1.59958820188933,NA,4.45106384082347
"2423",260074,-0.788063697355629,-0.789550575942865,-0.211669995436726,-0.919569924258471,-0.298108165822888,NA,-1.27423183651481
"2424",260077,-0.556265434597402,0.329346831256309,0.781681168098347,-0.657238669376505,-0.653926234768928,NA,NA
"2425",260078,-0.303394602497519,-0.546312009160436,0.533343377214578,0.0641722815489007,0.29492194908718,NA,NA
"2426",260080,-0.651091996634859,-0.513880200256112,-0.857348251734524,-0.591655855656014,-0.120199131349867,NA,-0.660807299657136
"2427",260081,-0.103205193751778,0.248267308995499,0.905850063540231,0.523251977592341,-0.416714188804901,NA,NA
"2428",260085,-0.598410573280716,-0.303073442378007,-0.559342902674002,-0.853987110537979,-0.831835269241949,NA,NA
"2429",260091,0.0653753609814777,0.491505875777928,-0.286171332701857,0.720000418753815,-1.72138044160705,NA,NA
"2430",260094,0.360391331764675,0.734744442560357,0.260171807242433,1.50699418339971,1.12516410996127,NA,NA
"2431",260095,-0.22964060980172,-0.270641633473683,0.0615015745354188,-1.31306680658142,-0.653926234768928,NA,NA
"2432",260096,-0.29285831782669,-0.0760507800477398,0.235338028154057,-0.00141053217159076,-0.535320211786915,NA,NA
"2433",260097,0.233955915714733,-0.0760507800477398,0.359506923595941,0.0641722815489007,1.18446712145228,NA,-0.0473827627994638
"2434",260102,-0.113741478422606,-0.173346206760711,-0.137168658171596,3.41676571894042,0.413527972069194,NA,-1.27423183651481
"2435",260104,0.87666928063527,1.31851700283819,1.42735942439614,2.29398794804561,0.769346041015234,NA,NA
"2436",260105,0.623798448535387,0.264483213447661,1.42735942439614,0.260920722710375,0.29492194908718,NA,NA
"2437",260108,-0.103205193751778,-0.303073442378007,1.22868919168913,1.44141136967922,-1.246956349679,NA,NA
"2438",260110,-0.882890259393085,-0.757118767038541,-0.211669995436726,-0.263741787053556,-1.12835032669698,NA,NA
"2439",260113,-0.998789390772198,-1.03278914272529,-0.26133755361348,-0.132576159612574,0.532133995051207,-0.719989755983491,-0.456332454037912
"2440",260119,0.0653753609814777,0.264483213447661,-0.236503774525103,-0.460490228215031,1.12516410996127,NA,-0.86528214527636
"2441",260137,0.423609039789646,1.20500567167305,1.17902163351238,-0.722821483096996,0.828649052506241,NA,NA
"2442",260138,-0.377148595193318,-0.594959722516922,1.07968651715887,1.04791448735627,-0.653926234768928,NA,NA
"2443",260141,-0.176959186447577,-0.303073442378007,0.0863353536237956,-0.657238669376505,-0.831835269241949,NA,NA
"2444",260142,-1.64150275569274,-1.1138686649861,-1.60236162438583,-0.657238669376505,-0.713229246259935,NA,1.58841600215433
"2445",260160,-1.18844251484711,-1.03278914272529,-1.2050211589718,-0.0669933458920822,0.532133995051207,NA,-0.456332454037912
"2446",260162,-0.250713179143377,-0.724686958134217,0.583010935391332,1.83490825200217,0.413527972069194,NA,0.361566928438984
"2447",260163,-0.36661231052249,-0.821982384847189,-0.0378335418180884,1.96607387944315,1.89610325934436,-0.0293496605186685,-0.660807299657136
"2448",260175,-0.788063697355629,-0.659823340325569,-0.0875010999948421,-0.460490228215031,0.176315926105166,NA,-1.27423183651481
"2449",260176,-0.50358401124326,-0.367937060186655,-0.0378335418180884,-0.329324600774048,1.54028519039832,NA,NA
"2450",260177,-0.703773419989001,-0.57874381806476,0.309839365419187,-0.460490228215031,-0.653926234768928,NA,NA
"2451",260179,-0.587874288609888,-0.335505251282331,0.707179830833216,0.129755095269392,0.0577099031231529,NA,NA
"2452",260180,0.802915287939471,0.377994544612794,-0.559342902674002,1.37582855595873,-0.120199131349867,NA,-0.251857608418688
"2453",260183,-0.8512814053806,-0.838198289299351,0.558177156302955,-0.0669933458920822,0.591437006542214,NA,NA
"2454",260186,-0.187495471118406,-0.0760507800477398,-0.211669995436726,-1.11631836541994,-0.891138280732956,NA,0.361566928438984
"2455",260190,-0.8512814053806,-0.724686958134217,-0.683511798115886,-1.37864962030191,-1.66207743011604,NA,NA
"2456",260191,-0.0715963397392925,-0.481448391351788,1.03001895898211,0.785583232474306,0.769346041015234,NA,NA
"2457",260193,-0.187495471118406,0.621233111395223,-0.460007786320494,-1.11631836541994,-0.594623223277922,NA,NA
"2458",260195,-0.745918558672315,-0.303073442378007,0.111169132712172,-0.132576159612574,-0.298108165822888,NA,-0.660807299657136
"2459",260200,0.00215765295650682,-0.027403066691254,0.359506923595941,0.326503536430866,-0.535320211786915,NA,0.770516619677432
"2460",260207,NA,NA,-0.658678019027509,1.63815981084069,1.59958820188933,NA,1.58841600215433
"2461",260209,-0.429830018547461,-0.49766429580395,-1.08085226352991,-0.132576159612574,-0.120199131349867,NA,-0.456332454037912
"2462",260210,0.813451572610299,-0.0760507800477398,0.583010935391332,1.17908011479725,1.48098217890732,NA,NA
"2463",260214,-0.577338003939059,-0.400368869090978,-1.00635092626478,-1.37864962030191,-1.30625936117,NA,-0.456332454037912
"2464",260216,0.297173623739704,0.34556273570847,0.533343377214578,1.17908011479725,0.591437006542214,NA,-0.456332454037912
"2465",260219,-0.36661231052249,-0.546312009160436,0.409174481772694,-0.132576159612574,-0.713229246259935,NA,NA
"2466",260227,-1.10415223748048,-1.08143685608178,-0.981517147176408,0.129755095269392,-0.653926234768928,NA,0.361566928438984
"2467",261301,NA,NA,NA,NA,NA,NA,NA
"2468",261302,NA,NA,NA,NA,NA,NA,NA
"2469",261303,NA,NA,NA,NA,NA,NA,NA
"2470",261305,-1.52560362431362,-1.47061856293367,NA,NA,NA,NA,NA
"2471",261306,NA,NA,NA,NA,NA,NA,NA
"2472",261307,-1.00932567544303,-0.513880200256112,NA,NA,NA,NA,NA
"2473",261308,-0.0505237703976356,-0.238209824569359,NA,NA,NA,NA,NA
"2474",261309,-0.598410573280716,-0.530096104708274,NA,NA,-0.653926234768928,-0.465543405022767,-0.86528214527636
"2475",261310,-0.493047726572431,-0.935493716012322,-0.733179356292639,-0.526073041935522,NA,NA,NA
"2476",261311,-0.861817690051428,-1.03278914272529,NA,NA,NA,NA,NA
"2477",261312,NA,NA,NA,NA,NA,NA,NA
"2478",261313,NA,NA,NA,NA,NA,NA,NA
"2479",261314,NA,NA,NA,NA,NA,NA,NA
"2480",261315,NA,NA,NA,NA,NA,NA,NA
"2481",261316,-0.345539741180833,-0.740902862586379,NA,NA,NA,NA,NA
"2482",261317,-0.514120295914088,-0.740902862586379,NA,NA,NA,NA,NA
"2483",261318,NA,NA,NA,NA,NA,NA,NA
"2484",261319,0.571117025181244,0.313130926804147,NA,NA,NA,NA,NA
"2485",261320,-1.30434164622622,-0.984141429368808,-1.2050211589718,-1.4442324340224,-0.653926234768928,NA,-0.251857608418688
"2486",261321,-0.745918558672315,-0.57874381806476,NA,NA,NA,NA,NA
"2487",261322,NA,NA,NA,NA,NA,NA,NA
"2488",261323,NA,NA,NA,NA,NA,NA,-0.86528214527636
"2489",261324,NA,NA,-0.211669995436726,-1.05073555169945,-0.416714188804901,NA,0.566041774058208
"2490",261325,NA,NA,NA,NA,NA,NA,NA
"2491",261327,NA,NA,NA,NA,NA,NA,NA
"2492",261328,NA,NA,-0.112334879083219,-0.788404296817488,NA,NA,NA
"2493",261329,-1.01986196011386,-0.903061907107998,NA,NA,NA,NA,NA
"2494",261330,NA,NA,NA,NA,NA,NA,NA
"2495",261331,NA,NA,NA,NA,NA,NA,NA
"2496",261332,-1.40970449293451,-1.04900504717746,NA,NA,NA,NA,NA
"2497",261333,0.149665638348105,-0.124698493404226,-0.162002437259973,-0.132576159612574,-0.00159310836785389,NA,3.22421476710812
"2498",261334,NA,NA,NA,NA,NA,NA,NA
"2499",261335,-1.16736994550545,-0.951709620464484,NA,NA,NA,NA,NA
"2500",261336,NA,NA,NA,NA,NA,NA,NA
"2501",261337,-0.387684879864147,-0.708471053682055,-0.360672669966987,-0.657238669376505,-0.357411177313895,NA,-0.251857608418688
"2502",261338,-0.50358401124326,-0.481448391351788,NA,NA,NA,NA,NA
"2503",261339,NA,NA,NA,NA,NA,NA,NA
"2504",263301,NA,NA,NA,NA,NA,NA,NA
"2505",263302,NA,NA,NA,NA,NA,NA,NA
"2506",263303,NA,NA,NA,NA,NA,NA,NA
"2507",263304,NA,NA,NA,NA,NA,NA,NA
"2508",270003,-0.208568040460063,-0.124698493404226,0.136002911800549,-0.0669933458920822,0.176315926105166,NA,NA
"2509",270004,0.402536470447989,1.31851700283819,-0.360672669966987,0.0641722815489007,-0.0608961198588607,NA,NA
"2510",270012,0.729161295243672,1.15635795831657,0.881016284451854,0.785583232474306,1.12516410996127,NA,NA
"2511",270014,-0.619483142622373,0.150971882282527,-0.236503774525103,0.0641722815489007,-0.238805154331881,NA,NA
"2512",270017,-1.09361595280965,-1.03278914272529,-0.80768069355777,-1.05073555169945,-0.891138280732956,NA,NA
"2513",270023,-0.450902587889118,-0.0436189711434159,-0.360672669966987,-0.00141053217159076,-0.772532257750942,NA,NA
"2514",270032,-0.872353974722257,-1.09765276053394,-0.931849588999654,0.654417605033323,0.650740018033221,NA,0.566041774058208
"2515",270049,-0.630019427293202,-0.221993920117197,-0.509675344497248,-0.460490228215031,-0.535320211786915,NA,NA
"2516",270051,-0.36661231052249,-0.221993920117197,0.632678493568086,-0.329324600774048,-0.653926234768928,NA,NA
"2517",270057,0.0337665069689922,0.459074066873604,0.334673144507564,-0.329324600774048,-0.298108165822888,NA,NA
"2518",270074,-0.471975157230775,-0.91927781156016,NA,NA,NA,NA,NA
"2519",270086,NA,NA,NA,NA,NA,NA,NA
"2520",270087,NA,NA,NA,NA,NA,NA,NA
"2521",271300,NA,NA,NA,NA,NA,NA,NA
"2522",271301,NA,NA,NA,NA,NA,NA,NA
"2523",271302,NA,NA,-1.37885761259044,NA,NA,NA,NA
"2524",271303,NA,NA,NA,NA,NA,NA,NA
"2525",271304,NA,NA,NA,NA,NA,NA,NA
"2526",271305,NA,NA,NA,NA,NA,NA,NA
"2527",271306,NA,NA,NA,NA,NA,NA,NA
"2528",271307,-1.81008331042599,-1.40575494512502,NA,NA,NA,NA,NA
"2529",271308,NA,NA,NA,NA,NA,NA,NA
"2530",271309,NA,NA,NA,NA,NA,NA,NA
"2531",271310,NA,NA,NA,NA,NA,NA,NA
"2532",271311,NA,NA,NA,NA,NA,NA,NA
"2533",271312,NA,NA,NA,NA,NA,NA,NA
"2534",271313,NA,NA,NA,NA,NA,NA,NA
"2535",271314,NA,NA,NA,NA,NA,NA,NA
"2536",271315,NA,NA,NA,NA,NA,NA,NA
"2537",271316,NA,NA,-1.15535360079505,0.326503536430866,-1.78068345309806,NA,-0.456332454037912
"2538",271317,NA,NA,NA,NA,NA,NA,NA
"2539",271318,NA,NA,0.0615015745354188,-1.11631836541994,-1.36556237266101,NA,0.15709208281976
"2540",271319,NA,NA,NA,NA,NA,NA,NA
"2541",271320,NA,NA,-0.162002437259973,-0.919569924258471,-1.60277441862504,NA,-0.251857608418688
"2542",271321,NA,NA,NA,NA,NA,NA,NA
"2543",271322,NA,NA,NA,NA,NA,NA,NA
"2544",271323,-1.48345848563031,-1.47061856293367,NA,NA,NA,NA,NA
"2545",271324,NA,NA,NA,NA,NA,NA,NA
"2546",271325,-0.977716821430541,-0.967925524916646,-0.360672669966987,-1.57539806146338,-1.60277441862504,NA,-0.456332454037912
"2547",271326,NA,NA,NA,NA,NA,NA,NA
"2548",271327,-1.81008331042599,-1.61656170300312,NA,NA,NA,NA,NA
"2549",271328,NA,NA,NA,NA,NA,NA,NA
"2550",271329,NA,NA,NA,NA,NA,NA,NA
"2551",271330,NA,NA,NA,NA,NA,NA,NA
"2552",271331,NA,NA,NA,NA,NA,NA,NA
"2553",271332,NA,NA,NA,NA,NA,NA,NA
"2554",271333,NA,NA,NA,NA,NA,NA,NA
"2555",271334,NA,NA,NA,NA,NA,NA,NA
"2556",271335,NA,NA,NA,NA,NA,NA,NA
"2557",271336,NA,NA,-0.360672669966987,-0.985152737978962,-1.00974430371497,NA,-0.660807299657136
"2558",271337,NA,NA,NA,NA,NA,NA,NA
"2559",271338,NA,NA,NA,NA,NA,NA,NA
"2560",271339,NA,NA,NA,NA,NA,NA,NA
"2561",271340,NA,NA,NA,NA,NA,NA,NA
"2562",271341,NA,NA,NA,NA,NA,NA,NA
"2563",271342,NA,NA,NA,NA,NA,NA,NA
"2564",271343,-1.31487793089705,-1.06522095162962,-1.15535360079505,-1.05073555169945,-1.89928947608007,NA,NA
"2565",271344,-1.34648678490954,-1.19494818724691,-0.559342902674002,-0.00141053217159076,0.176315926105166,NA,NA
"2566",271345,-1.18844251484711,-1.06522095162962,-1.18018737988342,-0.788404296817488,-1.95859248757108,NA,-0.251857608418688
"2567",271346,NA,NA,NA,NA,NA,NA,NA
"2568",271347,-0.998789390772198,-0.773334671490703,-1.18018737988342,-0.263741787053556,-0.0608961198588607,NA,0.361566928438984
"2569",280003,-0.682700850647344,0.00502874221306991,-0.80768069355777,0.916748859915289,-0.416714188804901,NA,NA
"2570",280009,-0.925035398076399,-0.562527913612598,-1.18018737988342,-0.853987110537979,-0.476017200295908,NA,NA
"2571",280013,0.60272587919373,-0.027403066691254,1.03001895898211,0.0641722815489007,-0.238805154331881,NA,NA
"2572",280020,-0.240176894472548,0.199619595639013,-0.0875010999948421,-0.0669933458920822,0.29492194908718,NA,NA
"2573",280023,-0.967180536759713,-0.57874381806476,-1.00635092626478,-0.526073041935522,-0.891138280732956,NA,-0.0473827627994638
"2574",280030,-0.693237135318173,0.329346831256309,-1.18018737988342,-0.591655855656014,-1.12835032669698,NA,NA
"2575",280032,-0.946107967418056,-0.513880200256112,-1.2050211589718,-0.657238669376505,-1.48416839564302,NA,0.15709208281976
"2576",280040,-0.682700850647344,-0.481448391351788,0.309839365419187,0.129755095269392,-0.0608961198588607,NA,-0.86528214527636
"2577",280060,-1.04093452945551,-0.594959722516922,-0.956683368088031,-0.853987110537979,-0.772532257750942,NA,NA
"2578",280061,-0.440366303218289,-0.351721155734493,0.434008260861071,0.0641722815489007,-1.95859248757108,NA,-0.86528214527636
"2579",280065,-0.282322033155862,0.0212446466652318,-0.112334879083219,-0.788404296817488,-0.831835269241949,NA,-0.0473827627994638
"2580",280077,-0.661628281305687,-1.16251637834259,-1.25468871714855,-1.70656368890437,-1.00974430371497,-0.756339234692166,-0.251857608418688
"2581",280081,-0.398221164534975,0.0374605511173938,-0.112334879083219,-0.460490228215031,0.354224960578187,NA,NA
"2582",280105,-1.10415223748048,-0.594959722516922,-0.708345577204263,-0.788404296817488,-0.653926234768928,NA,NA
"2583",280111,-0.903962828734742,-0.724686958134217,-0.683511798115886,-0.329324600774048,-0.772532257750942,NA,0.361566928438984
"2584",280125,-1.072543383468,-0.724686958134217,-0.559342902674002,-0.591655855656014,-0.653926234768928,NA,NA
"2585",280127,NA,NA,NA,NA,NA,NA,NA
"2586",280128,NA,NA,NA,NA,NA,NA,NA
"2587",280129,-1.28326907688457,-0.821982384847189,-1.65202918256258,-0.526073041935522,-1.30625936117,NA,-0.86528214527636
"2588",280130,-0.967180536759713,-0.432800677995302,-0.460007786320494,-0.853987110537979,-0.653926234768928,NA,-0.456332454037912
"2589",280131,NA,NA,NA,NA,NA,NA,NA
"2590",280132,-0.514120295914088,-0.270641633473683,-0.0626673209064653,-0.591655855656014,-0.179502142840874,NA,NA
"2591",280133,NA,NA,NA,NA,NA,NA,NA
"2592",280134,NA,NA,NA,NA,NA,NA,NA
"2593",281300,NA,NA,-0.80768069355777,-0.853987110537979,NA,NA,NA
"2594",281301,NA,NA,-1.42852517076719,-1.31306680658142,NA,NA,NA
"2595",281302,NA,NA,-1.42852517076719,-1.05073555169945,NA,NA,-0.251857608418688
"2596",281303,NA,NA,NA,NA,NA,NA,NA
"2597",281304,NA,NA,NA,NA,NA,NA,-0.86528214527636
"2598",281305,NA,NA,-1.35402383350206,-0.722821483096996,NA,NA,NA
"2599",281306,NA,NA,-1.42852517076719,-0.985152737978962,NA,NA,NA
"2600",281307,NA,NA,NA,NA,NA,NA,0.361566928438984
"2601",281308,NA,NA,NA,NA,NA,NA,NA
"2602",281309,NA,NA,-0.857348251734524,-0.526073041935522,NA,NA,NA
"2603",281310,NA,NA,NA,NA,NA,NA,NA
"2604",281311,NA,NA,NA,NA,NA,NA,NA
"2605",281312,NA,NA,NA,NA,NA,NA,NA
"2606",281313,NA,NA,-1.60236162438583,-0.394907414494539,NA,NA,-0.0473827627994638
"2607",281314,NA,NA,-1.25468871714855,-0.198158973333065,NA,NA,NA
"2608",281315,NA,NA,-1.72653051982771,-0.394907414494539,NA,NA,NA
"2609",281316,NA,NA,NA,NA,NA,NA,NA
"2610",281318,NA,NA,NA,NA,NA,NA,NA
"2611",281319,NA,NA,-1.80103185709284,-0.394907414494539,NA,NA,-0.660807299657136
"2612",281320,NA,NA,-1.10568604261829,-0.263741787053556,NA,NA,-1.06975699089558
"2613",281321,NA,NA,-1.08085226352991,-0.788404296817488,NA,NA,NA
"2614",281322,NA,NA,-1.32919005441368,-0.00141053217159076,NA,NA,-0.86528214527636
"2615",281323,-0.977716821430541,-1.37332313622069,-0.609010460850755,-0.460490228215031,NA,NA,NA
"2616",281324,NA,NA,NA,-1.31306680658142,NA,NA,1.17946631091588
"2617",281325,NA,NA,-1.80103185709284,-0.394907414494539,NA,NA,NA
"2618",281326,NA,NA,-1.75136429891609,-0.198158973333065,NA,NA,NA
"2619",281327,NA,NA,-1.55269406620907,-1.70656368890437,NA,NA,NA
"2620",281328,NA,NA,-1.42852517076719,-1.05073555169945,NA,NA,-0.251857608418688
"2621",281329,NA,NA,-1.45335894985557,-0.722821483096996,NA,NA,0.361566928438984
"2622",281330,NA,NA,NA,NA,NA,NA,NA
"2623",281331,NA,NA,-1.15535360079505,-0.657238669376505,NA,NA,NA
"2624",281332,NA,NA,-1.65202918256258,-0.526073041935522,NA,NA,NA
"2625",281333,NA,NA,NA,NA,NA,NA,NA
"2626",281334,NA,NA,NA,-0.198158973333065,NA,NA,-0.0473827627994638
"2627",281335,NA,NA,-1.80103185709284,-0.985152737978962,NA,NA,NA
"2628",281336,NA,NA,-1.80103185709284,-0.460490228215031,1.83680024785336,NA,0.361566928438984
"2629",281338,NA,NA,-1.35402383350206,-0.657238669376505,NA,NA,1.58841600215433
"2630",281339,NA,NA,NA,NA,NA,NA,NA
"2631",281340,NA,NA,-0.931849588999654,-0.657238669376505,NA,NA,NA
"2632",281341,NA,NA,-1.42852517076719,-0.526073041935522,NA,NA,NA
"2633",281342,-1.31487793089705,-1.14630047389043,-1.40369139167881,-1.05073555169945,NA,NA,-0.456332454037912
"2634",281343,NA,NA,-1.55269406620907,-0.591655855656014,NA,NA,NA
"2635",281344,NA,NA,NA,NA,NA,NA,NA
"2636",281345,NA,NA,-0.584176681762378,0.195337908989884,NA,NA,-0.660807299657136
"2637",281346,-1.81008331042599,-1.42197084957718,-1.80103185709284,-0.263741787053556,NA,NA,NA
"2638",281347,NA,NA,-1.08085226352991,0.129755095269392,NA,NA,NA
"2639",281348,NA,NA,-1.60236162438583,-0.329324600774048,NA,NA,0.15709208281976
