"","Provider.ID","MORT_30_AMI_Score","MORT_30_CABG_Score","MORT_30_COPD_Score","MORT_30_HF_Score","MORT_30_PN_Score","MORT_30_STK_Score","PSI_4_SURG_COMP_Score"
"2497",261333,NA,NA,0.389066003069101,0.308515628038778,-0.486432408010691,NA,NA
"2498",261334,NA,NA,NA,NA,-0.093800044519277,NA,NA
"2499",261335,NA,NA,-1.07928503951749,-0.110377119863762,-0.290116226264984,NA,NA
"2500",261336,NA,NA,NA,NA,NA,NA,NA
"2501",261337,NA,NA,-1.07928503951749,0.448146544006291,0.102516137226431,NA,NA
"2502",261338,NA,NA,-0.712197278870842,0.0990692540875085,-0.241037180828557,NA,NA
"2503",261339,NA,NA,NA,NA,NA,NA,NA
"2504",263301,NA,NA,NA,NA,NA,NA,NA
"2505",263302,NA,NA,NA,NA,NA,NA,NA
"2506",263303,NA,NA,NA,NA,NA,NA,NA
"2507",263304,NA,NA,NA,NA,NA,NA,NA
"2508",270003,0.0312110810036378,NA,0.113750182584114,2.54261028351899,0.200674228099285,1.40170012491162,-0.259584786909585
"2509",270004,0.113114445219778,1.6187520128043,1.1232415243624,-0.389638951798788,-0.584590498883545,-1.18997046977255,-0.768522275298762
"2510",270012,2.07879518640715,1.14766079831188,-1.62991668048746,-0.180192577847518,-1.90972472566707,0.105864827569533,1.41192559162349
"2511",270014,-1.60685620331917,-0.736704059657836,0.84792570387741,2.19353299360021,0.740543727899979,2.32729676587025,-2.08244585643421
"2512",270017,-1.19733938223847,NA,0.205522122745778,-0.0405616618800053,-0.290116226264984,-0.140960943352769,1.64809919734657
"2513",270023,-0.624015832725485,NA,-0.436881458385857,-0.389638951798788,-0.584590498883545,0.352690598491836,-0.588897279396699
"2514",270032,NA,NA,2.77513644727231,0.65759291795756,-0.0447209990828494,NA,NA
"2515",270049,-0.705919196941626,-0.265612845165408,0.664381823554087,0.517962001990048,0.347911364408566,1.58681945310335,-0.138725993370543
"2516",270051,-0.378305740077064,-0.501158452411622,2.86690838743397,1.0764856658601,0.495148500717845,0.229277713030685,-0.427013023830644
"2517",270057,-0.460209104293204,NA,2.86690838743397,-0.878347157685084,-0.584590498883545,0.969755025797592,-0.320014183679107
"2518",270074,NA,NA,-0.528653398547518,NA,0.740543727899979,NA,NA
"2519",270086,NA,NA,NA,NA,-0.241037180828557,NA,NA
"2520",270087,NA,NA,NA,NA,NA,NA,NA
"2521",271300,NA,NA,NA,NA,NA,NA,NA
"2522",271301,NA,NA,NA,NA,NA,NA,NA
"2523",271302,NA,NA,NA,NA,NA,NA,NA
"2524",271303,NA,NA,NA,NA,NA,NA,NA
"2525",271304,NA,NA,NA,NA,NA,NA,NA
"2526",271305,NA,NA,NA,NA,NA,NA,NA
"2527",271306,NA,NA,NA,NA,0.249753273535711,NA,NA
"2528",271307,NA,NA,NA,NA,0.249753273535711,NA,NA
"2529",271308,NA,NA,NA,NA,NA,NA,NA
"2530",271309,NA,NA,NA,NA,NA,NA,NA
"2531",271310,NA,NA,NA,NA,NA,NA,NA
"2532",271311,NA,NA,NA,NA,NA,NA,NA
"2533",271312,NA,NA,NA,NA,-0.486432408010691,NA,NA
"2534",271313,NA,NA,NA,NA,NA,NA,NA
"2535",271314,NA,NA,NA,NA,NA,NA,NA
"2536",271315,NA,NA,NA,NA,NA,NA,NA
"2537",271316,NA,NA,NA,1.63500932973015,-0.241037180828557,NA,NA
"2538",271317,NA,NA,1.03146958420073,0.029253796103751,0.347911364408566,0.969755025797592,NA
"2539",271318,NA,NA,NA,-0.319823493815032,-0.731827635192825,NA,NA
"2540",271319,NA,NA,NA,NA,-0.241037180828557,NA,NA
"2541",271320,NA,NA,-0.803969219032504,NA,1.42765036400996,-0.572906042466798,NA
"2542",271321,NA,NA,NA,NA,NA,NA,NA
"2543",271322,NA,NA,NA,NA,-0.535511453447118,NA,NA
"2544",271323,NA,NA,0.0219782424224528,NA,-0.19195813539213,NA,NA
"2545",271324,NA,NA,NA,NA,-0.437353362574265,NA,NA
"2546",271325,NA,NA,0.205522122745778,-0.319823493815032,-0.142879089955703,NA,NA
"2547",271326,NA,NA,NA,NA,-0.928143816938533,NA,NA
"2548",271327,NA,NA,NA,NA,-0.437353362574265,NA,NA
"2549",271328,NA,NA,NA,NA,-0.584590498883545,NA,NA
"2550",271329,NA,NA,NA,NA,NA,NA,NA
"2551",271330,NA,NA,NA,NA,0.200674228099285,NA,NA
"2552",271331,NA,NA,NA,NA,NA,NA,NA
"2553",271332,NA,NA,-0.16156563790087,0.238700170055021,0.936859909645688,-0.202667386083345,NA
"2554",271333,NA,NA,NA,NA,NA,NA,NA
"2555",271334,NA,NA,NA,NA,NA,NA,NA
"2556",271335,NA,NA,1.03146958420073,-0.0405616618800053,0.347911364408566,NA,NA
"2557",271336,NA,NA,-0.253337578062533,0.0990692540875085,0.0534370917900039,0.784635697605865,NA
"2558",271337,NA,NA,NA,NA,1.3294922731371,NA,NA
"2559",271338,NA,NA,NA,NA,0.446069455281419,NA,NA
"2560",271339,NA,NA,NA,NA,NA,NA,NA
"2561",271340,NA,NA,0.205522122745778,0.517962001990048,0.740543727899979,1.03146146852817,NA
"2562",271341,NA,NA,NA,NA,1.96751986381065,NA,NA
"2563",271342,NA,NA,NA,NA,NA,NA,NA
"2564",271343,NA,NA,0.297294062907439,1.91427116166518,0.0534370917900039,NA,NA
"2565",271344,NA,NA,0.205522122745778,0.168884712071265,-1.4189342713028,NA,NA
"2566",271345,NA,NA,0.297294062907439,-0.459454409782544,-1.46801331673923,-0.634612485197374,NA
"2567",271346,NA,NA,NA,NA,-0.682748589756399,NA,NA
"2568",271347,NA,NA,0.113750182584114,1.98408661964894,2.6055474544842,-0.140960943352769,NA
"2569",280003,-0.214499011644783,-1.32556807777337,1.85741704565569,2.33316390956772,0.102516137226431,0.229277713030685,1.36591054637698
"2570",280009,0.27692117365206,1.73652481642741,0.480837943230762,-0.878347157685084,-0.290116226264984,-0.387786714275071,0.88801935357581
"2571",280013,1.34166490846188,1.5009792091812,0.389066003069101,0.448146544006291,0.0534370917900039,-0.140960943352769,0.418998530942649
"2572",280020,0.52263126630048,NA,-0.528653398547518,-0.110377119863762,1.13317609139139,0.105864827569533,0.700632783776746
"2573",280023,-0.624015832725485,NA,-1.35460086000248,-1.0179780736526,0.0534370917900039,0.29098415576126,0.622462646671219
"2574",280030,-1.68875956753531,0.676569583819448,1.1232415243624,1.35574749779513,0.495148500717845,-0.511199599736223,-0.450297745521651
"2575",280032,0.0312110810036378,NA,1.03146958420073,1.00667020787634,1.47672940944638,-0.511199599736223,-0.208025760308067
"2576",280040,0.27692117365206,-0.97224966690405,0.205522122745778,0.936854749892587,0.0534370917900039,0.414397041222411,-1.26304541216493
"2577",280060,-2.09827638861601,-0.736704059657836,-0.528653398547518,1.00667020787634,-0.093800044519277,-0.634612485197374,-0.547871817369685
"2578",280061,1.99689182219101,NA,1.85741704565569,0.308515628038778,0.5933065915907,0.537809926683563,0.442283252633657
"2579",280065,-1.03353265380619,NA,0.480837943230762,1.5651938717464,-0.535511453447118,-0.26437382881392,-0.801231765293272
"2580",280077,1.25976154424574,NA,1.76564510549403,2.54261028351899,0.88778086420926,0.352690598491836,-0.165891502010053
"2581",280081,0.3588245378682,NA,1.85741704565569,-0.250008035831274,1.3294922731371,0.167571270300109,-0.473028069077159
"2582",280105,-0.787822561157766,NA,0.205522122745778,0.65759291795756,0.838701818772834,NA,NA
"2583",280111,1.66927836532645,NA,0.297294062907439,0.168884712071265,0.00435804635357639,-0.572906042466798,NA
"2584",280125,2.48831200748785,0.794342387442555,0.84792570387741,0.168884712071265,0.544227546154272,1.03146146852817,0.19169529538757
"2585",280127,NA,NA,NA,NA,NA,NA,NA
"2586",280128,0.44072790208434,-1.44334088139648,NA,-0.250008035831274,NA,NA,-0.383215571126128
"2587",280129,NA,NA,NA,NA,NA,NA,NA
"2588",280130,-1.03353265380619,NA,-0.803969219032504,1.14630112384386,0.446069455281419,2.01876455221738,-0.0461415047420121
"2589",280131,NA,NA,NA,NA,NA,NA,NA
"2590",280132,1.25976154424574,NA,1.39855734484738,0.797223833925074,2.31107318186564,1.09316791125874,-0.148150761674048
"2591",280133,NA,NA,NA,NA,NA,NA,NA
"2592",280134,NA,NA,NA,NA,NA,NA,NA
"2593",281300,NA,NA,NA,NA,NA,NA,NA
"2594",281301,NA,NA,NA,NA,0.544227546154272,NA,NA
"2595",281302,NA,NA,NA,NA,NA,NA,NA
"2596",281303,NA,NA,NA,NA,NA,NA,NA
"2597",281304,NA,NA,0.939697644039072,NA,0.0534370917900039,NA,NA
"2598",281305,NA,NA,NA,NA,-0.241037180828557,NA,NA
"2599",281306,NA,NA,NA,NA,NA,NA,NA
"2600",281307,NA,NA,NA,NA,0.151595182662857,NA,NA
"2601",281308,NA,NA,NA,NA,NA,NA,NA
"2602",281309,NA,NA,NA,NA,0.347911364408566,NA,NA
"2603",281310,NA,NA,NA,NA,NA,NA,NA
"2604",281311,NA,NA,NA,NA,-0.142879089955703,NA,NA
"2605",281312,NA,NA,NA,NA,NA,NA,NA
"2606",281313,NA,NA,NA,NA,0.00435804635357639,NA,NA
"2607",281314,NA,NA,NA,NA,0.446069455281419,NA,NA
"2608",281315,NA,NA,-0.0697936977392087,-0.110377119863762,0.102516137226431,NA,NA
"2609",281316,NA,NA,NA,NA,-0.879064771502106,NA,NA
"2610",281318,NA,NA,NA,NA,0.249753273535711,NA,NA
"2611",281319,NA,NA,NA,NA,0.200674228099285,NA,NA
"2612",281320,NA,NA,NA,NA,0.396990409844992,NA,NA
"2613",281321,NA,NA,NA,NA,0.642385637027126,NA,NA
"2614",281322,NA,NA,NA,1.28593203981137,0.936859909645688,-0.758025370658526,NA
"2615",281323,NA,NA,NA,NA,-0.19195813539213,NA,NA
"2616",281324,NA,NA,0.939697644039072,NA,1.23133418226425,NA,NA
"2617",281325,NA,NA,NA,NA,0.298832318972138,NA,NA
"2618",281326,NA,NA,-0.62042533870918,NA,1.91844081837422,NA,NA
"2619",281327,NA,NA,NA,1.00667020787634,0.00435804635357639,NA,NA
"2620",281328,NA,NA,-0.345109518224194,NA,0.396990409844992,NA,NA
"2621",281329,NA,NA,-0.253337578062533,1.21611658182761,-0.290116226264984,NA,NA
"2622",281330,NA,NA,NA,NA,NA,NA,NA
"2623",281331,NA,NA,NA,NA,0.102516137226431,NA,NA
"2624",281332,NA,NA,NA,1.5651938717464,0.936859909645688,NA,NA
"2625",281333,NA,NA,NA,NA,NA,NA,NA
"2626",281334,NA,NA,-0.345109518224194,0.029253796103751,-0.584590498883545,-1.37508979796428,NA
"2627",281335,NA,NA,NA,NA,0.5933065915907,NA,NA
"2628",281336,NA,NA,0.664381823554087,1.98408661964894,1.23133418226425,-0.26437382881392,NA
"2629",281338,NA,NA,-0.345109518224194,-0.250008035831274,-0.535511453447118,NA,NA
"2630",281339,NA,NA,-0.16156563790087,0.238700170055021,-0.82998572606568,-0.326080271544496,NA
"2631",281340,NA,NA,NA,NA,-0.388274317137838,NA,NA
"2632",281341,NA,NA,0.205522122745778,1.28593203981137,-0.780906680629252,NA,NA
"2633",281342,NA,NA,NA,NA,1.23133418226425,NA,NA
"2634",281343,NA,NA,-0.16156563790087,NA,-0.437353362574265,NA,NA
"2635",281344,NA,NA,NA,NA,-0.093800044519277,NA,NA
"2636",281345,NA,NA,NA,-0.529269867766301,1.03501800051854,NA,NA
"2637",281346,NA,NA,NA,NA,0.347911364408566,NA,NA
"2638",281347,NA,NA,NA,NA,1.08409704595497,NA,NA
"2639",281348,NA,NA,-0.712197278870842,0.517962001990048,-1.86064568023064,NA,NA
"2640",281349,NA,NA,0.297294062907439,-0.389638951798788,-1.07538095324781,NA,NA
"2641",281350,NA,NA,NA,-0.808531699701327,-0.82998572606568,NA,NA
"2642",281351,NA,NA,NA,NA,0.495148500717845,NA,NA
"2643",281352,NA,NA,0.939697644039072,1.21611658182761,-0.633669544319972,NA,NA
"2644",281353,NA,NA,NA,1.63500932973015,-0.388274317137838,NA,NA
"2645",281354,NA,NA,NA,NA,0.347911364408566,NA,NA
"2646",281355,NA,NA,1.39855734484738,1.28593203981137,-0.780906680629252,NA,NA
"2647",281356,NA,NA,NA,NA,1.42765036400996,NA,NA
"2648",281357,NA,NA,-0.528653398547518,-0.738716241717571,0.985938955082113,NA,NA
"2649",281358,NA,NA,NA,NA,-0.437353362574265,NA,NA
"2650",281359,NA,NA,NA,1.00667020787634,-0.879064771502106,NA,NA
"2651",281360,NA,NA,-0.0697936977392087,-0.180192577847518,-0.82998572606568,NA,NA
"2652",281361,NA,NA,-0.62042533870918,1.0764856658601,0.0534370917900039,NA,NA
"2653",281362,NA,NA,-0.16156563790087,0.727408375941317,0.740543727899979,0.784635697605865,NA
"2654",281363,NA,NA,1.21501346452406,1.28593203981137,-0.437353362574265,NA,NA
"2655",281364,NA,NA,-1.17105697967915,0.308515628038778,0.495148500717845,0.229277713030685,NA
"2656",281365,NA,NA,0.205522122745778,0.0990692540875085,-0.0447209990828494,NA,NA
"2657",283300,NA,NA,NA,NA,NA,NA,NA
"2658",283301,NA,NA,NA,NA,NA,NA,NA
"2659",290001,1.34166490846188,0.323251172950127,2.04096092597902,2.54261028351899,1.28041322770068,2.82094830771486,1.68635266869609
"2660",290002,NA,NA,NA,NA,1.18225513682782,NA,NA
"2661",290003,0.932148087381182,0.912115191065662,1.94918898581735,-0.599085325750057,1.62396654575566,1.33999368218105,2.36549038468382
"2662",290005,0.932148087381182,NA,-0.528653398547518,-1.71613265349016,-1.02630190781139,-0.572906042466798,NA
"2663",290006,NA,NA,-0.803969219032504,1.49537841376264,-0.682748589756399,NA,NA
"2664",290007,0.52263126630048,1.73652481642741,0.0219782424224528,0.238700170055021,0.396990409844992,1.58681945310335,1.75288044495611
"2665",290008,0.3588245378682,NA,0.0219782424224528,0.587777459973804,-0.339195271701411,0.229277713030685,NA
"2666",290009,-0.624015832725485,0.676569583819448,-0.16156563790087,-1.29723990558762,-0.0447209990828494,1.77193878129508,-0.643228296675718
"2667",290012,0.52263126630048,NA,2.77513644727231,1.91427116166518,2.70370554535705,-1.80703489707831,-0.624933158204212
"2668",290019,-0.542112468509344,1.26543360193498,-0.345109518224194,0.308515628038778,0.642385637027126,-0.0175480578916176,-0.262911175722587
"2669",290021,1.58737500111031,0.794342387442555,2.22450480630234,-0.180192577847518,1.62396654575566,0.352690598491836,0.923500834247823
"2670",290022,2.48831200748785,0.912115191065662,1.58210122517071,0.587777459973804,1.91844081837422,1.03146146852817,0.165084184883561
"2671",290032,0.52263126630048,NA,-0.345109518224194,1.00667020787634,1.18225513682782,-0.140960943352769,-0.730268803949249
"2672",290039,-0.624015832725485,-0.854476863280943,0.572609883392424,-0.180192577847518,0.298832318972138,-0.943144698850252,0.268202238086597
"2673",290041,0.195017809435919,1.38320640555809,-1.26282891984081,-1.71613265349016,-0.82998572606568,-0.26437382881392,-1.03352458406785
"2674",290042,NA,NA,NA,NA,NA,NA,NA
"2675",290045,0.932148087381182,1.14766079831188,1.39855734484738,2.54261028351899,2.26199413642921,2.82094830771486,-0.604974825326205
"2676",290046,1.1778581800296,0.20547836932702,0.756153763715749,-0.529269867766301,-0.142879089955703,0.0441583848389578,1.26611888198694
"2677",290047,1.75118172954259,NA,-0.436881458385857,-1.43687082155514,-1.22261808955709,-0.758025370658526,0.214980017078579
"2678",290049,NA,NA,0.664381823554087,-0.0405616618800053,-0.82998572606568,NA,NA
"2679",290053,0.768341358948902,1.38320640555809,2.49982062678732,-0.738716241717571,0.00435804635357639,0.661222812144714,-0.373236404687125
"2680",290054,0.850244723165042,NA,-0.803969219032504,-0.878347157685084,0.0534370917900039,-0.0175480578916176,-0.401510709597635
"2681",290056,NA,NA,NA,NA,NA,NA,NA
"2682",291300,NA,NA,0.0219782424224528,-0.599085325750057,0.200674228099285,NA,NA
"2683",291301,NA,NA,NA,NA,NA,NA,NA
"2684",291302,NA,NA,-0.253337578062533,1.42556295577888,-0.437353362574265,NA,NA
"2685",291303,NA,NA,NA,NA,NA,NA,NA
"2686",291304,NA,NA,NA,NA,NA,NA,NA
"2687",291306,NA,NA,0.84792570387741,0.168884712071265,0.0534370917900039,NA,NA
"2688",291307,NA,NA,0.113750182584114,1.49537841376264,-0.780906680629252,NA,NA
"2689",291308,NA,NA,0.205522122745778,NA,-0.486432408010691,NA,NA
"2690",291309,NA,NA,0.939697644039072,0.936854749892587,2.40923127273849,NA,NA
"2691",291311,0.195017809435919,NA,-1.26282891984081,-0.0405616618800053,-1.71340854392136,NA,NA
"2692",291312,NA,NA,-0.16156563790087,NA,0.446069455281419,NA,NA
"2693",300001,0.3588245378682,-0.147840041542301,-0.803969219032504,1.5651938717464,-1.56617140761208,0.229277713030685,-0.0888301611755274
"2694",300003,-2.01637302439987,0.20547836932702,-1.62991668048746,0.238700170055021,-0.486432408010691,0.352690598491836,0.848102687819796
"2695",300005,0.195017809435919,NA,0.297294062907439,0.587777459973804,-0.584590498883545,0.414397041222411,0.301466126216609
"2696",300011,-0.705919196941626,NA,-1.99700444113411,-0.808531699701327,-0.82998572606568,-1.31338335523371,-0.424241033153142
"2697",300012,-0.705919196941626,NA,-0.712197278870842,-0.180192577847518,0.00435804635357639,-1.93044778253946,-0.622715565662211
"2698",300014,1.50547163689417,NA,-0.16156563790087,0.378331086022534,-0.633669544319972,-0.634612485197374,NA
"2699",300017,1.75118172954259,NA,-0.803969219032504,-0.808531699701327,0.838701818772834,-0.511199599736223,-1.00414148288634
"2700",300018,-0.0506922832125023,NA,-0.712197278870842,-0.668900783733815,-0.142879089955703,2.51241609406198,0.471666353815167
"2701",300019,0.768341358948902,NA,0.572609883392424,-0.878347157685084,-0.142879089955703,1.03146146852817,NA
"2702",300020,-1.36114611067075,NA,-0.0697936977392087,-1.0179780736526,-0.535511453447118,-0.943144698850252,0.434521678736655
"2703",300023,-0.705919196941626,NA,-1.44637280016414,-0.110377119863762,-1.36985522586637,0.167571270300109,0.463904779918165
"2704",300029,1.34166490846188,0.0877055657039131,0.113750182584114,-1.08779353163635,-0.241037180828557,-0.634612485197374,0.865843428155804
"2705",300034,-1.77066293175145,-0.736704059657836,-1.81346056081078,-1.71613265349016,-0.584590498883545,-0.943144698850252,-0.347179692318616
"2706",301300,NA,NA,-0.253337578062533,0.448146544006291,1.13317609139139,NA,NA
"2707",301301,NA,NA,-0.987513099355828,0.168884712071265,-1.07538095324781,NA,NA
"2708",301302,NA,NA,2.77513644727231,2.54261028351899,1.18225513682782,1.09316791125874,NA
"2709",301303,0.195017809435919,NA,0.0219782424224528,0.378331086022534,0.200674228099285,NA,NA
"2710",301304,1.01405145159732,NA,-0.528653398547518,1.21611658182761,-0.682748589756399,NA,NA
"2711",301305,NA,NA,-0.345109518224194,0.448146544006291,-0.682748589756399,NA,NA
"2712",301306,NA,NA,0.113750182584114,0.448146544006291,0.740543727899979,2.32729676587025,NA
"2713",301307,0.195017809435919,NA,0.113750182584114,1.63500932973015,-0.731827635192825,-0.079254500622193,NA
"2714",301308,NA,NA,0.389066003069101,-0.738716241717571,0.446069455281419,NA,NA
"2715",301309,-0.542112468509344,NA,-0.345109518224194,1.0764856658601,-0.290116226264984,-0.0175480578916176,NA
"2716",301310,0.195017809435919,NA,0.113750182584114,0.238700170055021,0.789622773336407,0.29098415576126,NA
"2717",301311,NA,NA,0.205522122745778,-0.808531699701327,-1.4189342713028,1.09316791125874,NA
"2718",301312,0.44072790208434,NA,2.77513644727231,-0.668900783733815,0.446069455281419,0.352690598491836,NA
"2719",310001,-2.01637302439987,-1.7966592922658,-0.62042533870918,-0.529269867766301,-0.97722286237496,-1.74532845434773,-0.669285009044227
"2720",310002,-0.460209104293204,0.912115191065662,-0.528653398547518,-1.36705536357138,-0.682748589756399,-0.387786714275071,1.50007489516802
"2721",310003,0.0312110810036378,NA,-1.26282891984081,-0.738716241717571,-0.682748589756399,0.105864827569533,0.642420979549227
"2722",310005,0.44072790208434,NA,0.480837943230762,-0.738716241717571,-1.12445999868424,-0.511199599736223,1.32821147316296
"2723",310006,0.686437994732762,-0.854476863280943,0.389066003069101,0.238700170055021,-0.093800044519277,-0.326080271544496,-0.321677378085607
"2724",310008,-0.542112468509344,NA,-2.27232026161909,-2.34447177534397,-1.4189342713028,-1.43679624069486,-1.27745976368794
"2725",310009,-0.132595647428642,NA,0.205522122745778,-0.808531699701327,-0.633669544319972,-1.56020912615601,0.132374694889049
"2726",310010,-0.132595647428642,NA,2.04096092597902,-0.110377119863762,-0.142879089955703,-0.758025370658526,2.02841631829971
"2727",310011,-0.624015832725485,NA,-0.16156563790087,-0.110377119863762,-1.4189342713028,-0.140960943352769,0.189477702845569
"2728",310012,0.0312110810036378,-1.09002247052716,-0.712197278870842,-0.808531699701327,-0.731827635192825,-1.31338335523371,0.0447797894800201
"2729",310014,1.42356827267803,-0.147840041542301,-0.62042533870918,-0.878347157685084,1.13317609139139,-1.25167691250313,1.7318133158071
"2730",310015,-2.34398648126443,-2.14997770313512,0.756153763715749,-1.0179780736526,-1.90972472566707,-0.387786714275071,-1.00635907542834
"2731",310016,0.0312110810036378,NA,0.205522122745778,-0.94816261566884,0.102516137226431,-1.18997046977255,-0.265683166400088
"2732",310017,-0.705919196941626,NA,1.39855734484738,-0.250008035831274,-1.32077618042995,-1.18997046977255,1.83215937833264
"2733",310019,1.1778581800296,-0.147840041542301,-0.253337578062533,0.448146544006291,-0.584590498883545,-1.18997046977255,1.50617327465852
"2734",310021,1.75118172954259,0.676569583819448,-0.62042533870918,0.029253796103751,2.70370554535705,-0.758025370658526,-0.321677378085607
